integers,floats,mixed_negatives 
2151,0.9805535748790709,-0.668355139290842
1120,0.9073105292602763,7.894453137869316
7017,0.39999019964409543,0.0750297545322276
2472,0.8104034974854956,-5.886242261849908
9949,0.41015829082208755,-4.3215170169750365
1734,0.4232231529772762,-9.686258388318162
4694,0.9850878710187436,6.581754278658025
1350,0.06360782489349714,4.784015068958796
2290,0.15793925605316284,1.681150264693155
6532,0.26084240553329185,-0.47729991653035775
5760,0.5100973664992455,7.7982271937627345
2368,0.31776912112383093,-4.339531239562156
2600,0.6334178847012857,-5.3378537197862475
7017,0.5962510535616626,0.519322672260385
3384,0.8253879319394994,3.591602314507913
2257,0.8801154355088062,-5.712402364340314
5582,0.1954699044388225,4.5942417285489885
4668,0.20604475681269296,-7.550602734301828
2724,0.3616051382443698,1.3118621062785145
4736,0.4315321644801082,-2.5939851642928584
5456,0.2186069285023724,1.6014523654394193
5925,0.6976330334311693,-0.06813070488587059
8464,0.6771225845680511,-8.309865404612706
2046,0.7110299021709214,-8.67394969152005
8805,0.8733929123039114,-9.277355194991245
5638,0.4420037920106299,-7.042097946124879
9479,0.3556302919176785,-8.060236105076195
2216,0.16813199838262727,-2.9235621309407156
2050,0.31240107330963796,-1.2067179894976032
9107,0.020413653424904532,-8.786904154193007
2076,0.67603600782464,-4.608297469002858
8586,0.39715792003847505,4.544856432239593
5977,0.31496635518147764,5.456864994089365
9460,0.1517988249436819,0.6969969077007825
7946,0.09330506379968873,7.6138235796485105
2266,0.39275905315091697,2.641261737924321
4499,0.686564191689975,-4.947222794528063
7498,0.5417558991347565,5.825301986905178
780,0.6277369280796943,1.4231366449821632
5284,0.5673502748272538,9.710104914702246
4038,0.22366564771007547,9.894659879698505
214,0.22382689857935723,-2.2353168231181764
7129,0.31280861937647286,4.784015068958796
7795,0.7434830890964009,2.413814789665709
7209,0.7464890743291729,-5.611570348564097
5238,0.9251107399688079,1.476728781225635
8271,0.9156889549014929,-0.30575416878608763
7243,0.38661462025257565,4.878166183808126
3011,0.5018151377399033,-8.855198759607177
3156,0.21706200577274104,0.19817019101106048
4930,0.5274865608606246,-9.260661356234019
7118,0.7627211234388359,4.028901834185399
1317,0.9810690975285996,-6.112079417538652
512,0.8785556774437754,-0.2527974711881047
7937,0.3249748468452316,3.6396528117593423
1458,0.11689517027947183,-9.70529651993574
3156,0.170359488031385,4.80632148233636
7970,0.018884302808817255,-7.205091931468621
1949,0.5356763289323911,2.7740068465305576
3991,0.39391638649525196,-7.107145018946246
4965,0.34396348411112176,-8.270778734627653
7017,0.8332795214636749,-2.7381513541391485
2123,0.5847823447942568,5.1501941572892385
8729,0.2186069285023724,0.7110647175477443
9432,0.6721522780676633,-9.885102103451686
7192,0.8029458200232783,-7.064442658018091
1953,0.4448895788893814,7.787861446059445
6574,0.9444997913244612,-0.4070182471623429
6234,0.16410867340932123,7.058761549553353
6157,0.8764808221379052,3.047749006597373
1733,0.7317998119643148,-5.501536482168139
6010,0.771432126093122,7.694727194915725
9399,0.7112557349060682,-9.451804345979111
6519,0.579185348632282,-2.5520569471156023
1734,0.09062748617656524,-5.261313443955576
4749,0.22222709549968456,7.203984927515133
482,0.22910586352477724,-5.6887397305765885
5491,0.08591390840071633,-3.8611363918085084
3020,0.15061527108418515,-6.030212743370617
8500,0.2116747875267989,-5.443425725198649
7925,0.5908288877740085,-3.527072634106241
5192,0.2568591944674292,-6.81964542080522
87,0.030490042261726802,-8.587383511737736
1025,0.5339442819010833,-0.16939191210627058
4804,0.11540084051212629,-6.186928118718544
3894,0.5350751339187486,5.376294968120343
6847,0.7241411640073159,-6.8628112689859595
6079,0.9549229883742769,7.499144766879798
6145,0.9572215778594817,6.629962485221224
4868,0.5330530986895442,-3.977807111126781
3084,0.7745825432919713,-3.062283835215325
7600,0.43262114181494815,5.4006858543896215
914,0.2749634362528418,2.9151815278304802
1224,0.5454510287951341,8.379455740395628
6248,0.8998679486050992,-9.346896975139245
9716,0.31501803907628945,-3.464338421344375
4113,0.08038903779561313,-6.57533035380554
8325,0.46176666182787196,3.5085666375957523
6503,0.16703507714549493,7.669064716076996
9034,0.47608095225362834,-2.7331523718145974
4328,0.14628141571357622,9.339923521493585
2896,0.6453417763226225,4.083297627852421
204,0.5041152108929626,-4.059833050926129
1443,0.24052332222586426,-6.360532284297163
1325,0.08459970512673964,-2.384391625728311
371,0.637852705389518,-0.7807258778288002
6696,0.6964390980773311,-8.021010352433759
3972,0.5893023552707839,-1.5980068197865993
1283,0.38402535074355004,-6.735539017470744
8123,0.45242381836496826,7.524715502629718
3181,0.8311340425746571,8.104939039570652
322,0.11282682155503176,-4.850097394132469
199,0.4030761958400023,3.3207512081060777
1320,0.7493957740468559,-7.106796375202775
9329,0.7700316054425621,1.4545997259831989
438,0.38551913375780156,0.47818957682336105
2304,0.5896252619573698,-2.620188955254812
6627,0.36253103740752946,8.545267121327019
2638,0.731832458127182,-3.439969891025367
5760,0.07542139432711581,-7.447780458889179
8402,0.387702167474679,3.5166507668829876
1451,0.9330421471521212,-2.8121759771399972
4047,0.23515997917625153,0.7375909113419095
6647,0.9319281753317954,-3.3720465855358235
8196,0.21651078441908023,1.1627223464444612
7744,0.36957924434697653,-1.5535195777929935
3944,0.6611103900886595,-4.350569722655329
1036,0.26296582839399385,1.794975323465584
7805,0.08111996974945845,9.724342201448042
3628,0.7342537186181732,-3.843373200175666
5389,0.5139634817386802,2.880686509564512
7006,0.1193664745934504,7.447798159844375
1869,0.40228124623383554,-2.455390148242021
5232,0.3971918097395417,7.637104642078594
422,0.7313256611223334,-8.060236105076195
5507,0.13515647220370497,6.717061461488775
426,0.9235318034254336,-1.4404796499510564
6257,0.7723003784707901,9.545601847841926
5760,0.20163919685276077,-4.21920770201432
5734,0.4494092102501043,-5.029307703558608
9645,0.5691489649005069,3.574259954559537
963,0.2298793985800972,-8.488517298944187
7082,0.3443096205107399,1.2845190883927504
5788,0.8516306177569165,-8.159786265881108
1287,0.7398436399426642,-9.14385415817311
8430,0.8772671244000562,4.646103649197448
3084,0.9024855724546884,0.9830748720577542
7169,0.7438411900798307,-5.398622095278074
3600,0.8319127340252371,2.12934912670665
69,0.17075254843760468,1.7499307841004779
6030,0.41345887980416374,-8.578227594389542
8594,0.8288284900761078,5.359455223872269
6365,0.588646812072384,-3.3511943383604104
5490,0.4935783975110063,-5.332307349341672
7820,0.20357124109559577,8.97271142839124
3292,0.5535038912655901,-9.634809436561746
7536,0.04109862284344856,-0.013808852636501001
8527,0.9248954619959926,-8.410867197795064
8813,0.1346838734466984,-6.030212743370617
2625,0.35113579202929623,-4.226977598468324
2600,0.9648834841891307,-3.8656081238350897
4003,0.5805025852457538,7.0114859000059795
7498,0.05173009355820213,-0.5287788884552196
2771,0.8425122317974846,-2.221289159379878
1025,0.9527543584777219,4.44766077330079
7440,0.355521890415188,8.199656298896688
1186,0.6606921134335978,0.44987907275638506
2345,0.3633213752965505,-4.454931439882808
1475,0.1810978304057832,-7.712823674077709
8232,0.47373151355789256,0.16733128224633376
3960,0.6354798772807011,-3.9336755862624955
9196,0.02867426555607655,8.665427653562965
7053,0.5096999004196461,-7.497744886009268
1467,0.7663487378433288,6.143388146469718
7113,0.5027274919182376,0.438340049372556
4690,0.747458672778508,-8.680924560941873
5528,0.8708061883350839,-5.81879152519371
2613,0.39909218444106387,7.3485361896266355
2793,0.866812429361682,1.0574893269238181
4150,0.49153884659375957,4.861757799299795
4012,0.3172903100451634,3.2490930353191096
4023,0.8929618262515676,8.714213493807684
8138,0.01647223435817613,3.6245145621487787
2760,0.2855742466263538,-6.708437263138077
4955,0.7740796330530194,-4.3831942272171265
67,0.25909199040086517,8.969145368023817
4981,0.7447592678429601,-0.06899293653402339
6524,0.7362231265198517,4.7933328577782675
3853,0.9784853892961631,9.096078280031325
8061,0.3695190947365188,9.091817819321484
5526,0.34443908090747943,7.317509531248046
1280,0.0815712767736696,2.4818586561917613
8676,0.5331518959930643,7.538372574448559
5702,0.05959092005692834,-1.0414831398402757
601,0.19815967999587358,1.2962378819605274
6893,0.7291873507976087,-2.414639044275315
3547,0.49694558548623113,4.432359991133001
5378,0.64931614295001,-4.416112755526318
4488,0.8724854890342828,-9.164011343358547
2762,0.5978302588709211,-8.876068457354858
9103,0.5292418713231793,-9.442122054936366
3556,0.4084849842360908,8.01454369489198
8699,0.8732394776009298,5.773099576143675
8817,0.13679830935882065,-7.140086455690675
8126,0.9972198600409284,-4.298721719882243
8805,0.5043677714550557,0.5332597764738534
9211,0.5291145806127291,-3.1182561772290196
8817,0.3421631250032545,-4.723057834538798
3536,0.0943992066759809,-2.0088855268632777
2562,0.36035190830160824,-6.88073063910376
1287,0.4049228471213012,1.0673463916832855
9196,0.7298286174551915,-8.100631195009264
5020,0.22487030961478627,2.320914705591159
2270,0.46076510614712696,9.617115186513093
3924,0.5785621477588649,4.185774856799442
903,0.9807852084465085,4.658954096119016
2536,0.8603201800771207,-5.605913402869016
7692,0.5083694526041748,2.524858411470124
7565,0.17094161479690784,9.787277038325136
2821,0.115254654612585,3.043476690476975
1662,0.525367542780494,-9.43091058644756
1196,0.3327295397468073,-6.272082031665196
4528,0.725183644292288,3.676420374845664
8024,0.3724812269901955,1.291364367061707
9277,0.6382718850969032,5.3825638790709895
6203,0.5768837126359518,-3.0666840752186975
7818,0.29488920212985004,-6.396956257510018
3402,0.48189011999949904,-0.006766181038468488
3182,0.9325323827558805,4.071766166890336
351,0.610357910304588,2.9656236836376095
6442,0.04684721436089112,0.15586041937270068
9167,0.39835265110092555,3.662109007425471
2615,0.5607909415307718,-6.447092218275046
445,0.9263999038834986,8.854082160713396
1733,0.9156889549014929,-2.998533332427529
2176,0.8859108577573601,-6.298302910543034
1907,0.8133189876438934,5.706715199034631
2729,0.26432006809390085,-8.579893011874178
8968,0.47695786625525505,5.93379505168606
352,0.2248887533563687,5.3528651669851595
6043,0.22036715562768328,-8.056164108659786
2957,0.6385538228082116,-0.8485814489951533
9268,0.15175462703346088,-1.2474010027382292
4875,0.6692893935394781,-2.022551526800229
7012,0.9337893240002154,5.201886424728645
6496,0.299611450681166,-7.213818068330404
584,0.6959142366376049,9.727253415879463
1824,0.09683180312625339,-4.007447683150036
2249,0.9227580309560872,1.2349557634081965
8240,0.5083694526041748,3.7996785634814856
409,0.799334227575967,-7.185303844053608
428,0.13806417262702886,3.092910043537511
7148,0.560788859705776,-5.165728234603721
621,0.6711475270733367,-4.477699594003921
2985,0.9618495843469046,-2.502893859321576
6717,0.46648973862317833,4.8600633157070146
1703,0.19047919425317017,6.994277182378852
6914,0.7270830557471809,-8.729608279846879
6118,0.67208241963319,9.114292487597684
6907,0.3685184574696072,7.509093603086715
3729,0.7958589466225988,7.462033796583459
7934,0.38892657028260835,6.63430077711892
7086,0.21751882807120093,-8.722750208566923
9586,0.7144187878107274,-0.9217453772583024
4788,0.66524914166129,-2.035259880910143
5065,0.6822867325459039,1.5052663805789166
8206,0.09682689598098337,5.91623293754742
1191,0.6315150270311563,-0.23289669509358113
4987,0.002149693227327165,-0.8146652644691663
1178,0.7184133603322025,2.531142728607364
858,0.6517454796007444,-9.054025458994877
6722,0.9517646667946661,-2.325961680280397
2216,0.6010327444699921,-7.734988583138433
9695,0.03144530649747157,2.928545391177071
7632,0.6610807832963487,1.308463175650882
6485,0.4012878322586845,4.843677429174253
894,0.668521881397032,5.3081316337610716
6111,0.7849474004332105,5.513826012542191
1733,0.1779131208398319,-3.360261946548569
4346,0.2614451755612178,4.893516261285315
3098,0.5754261482857612,7.017379867346122
739,0.8885586056809884,-3.861974225467404
1588,0.5325497568938588,-7.503056816572451
1167,0.2546000773829342,5.706232347572019
2023,0.5600755084224903,-1.9789884097330201
8282,0.6140925722081046,-7.70046290640872
5371,0.9529207974423439,7.3803080024888175
7432,0.7740739590961399,8.406006580793772
1928,0.4585280972247574,-0.2189592236979756
2679,0.8127881503097177,9.1104095659603
823,0.18340633130467376,0.42508026016774103
6953,0.14804714691928833,-1.0949915812539217
6397,0.5226473577866296,-1.97457745257665
1700,0.10875116973273413,-3.2568708623821108
5090,0.809790533071841,5.5346989841643115
6920,0.17582619157734847,5.044660570995569
1094,0.3958013204369947,8.42368026064753
3672,0.40478329497443033,6.0871788576544645
8084,0.5667443987519887,0.9020505081351793
6690,0.3329300101212571,3.128275082339165
8170,0.34972471490506196,4.464039822920039
1740,0.9006852138541424,6.529509416502574
8699,0.4619837402464716,-6.386859657467392
7853,0.48073259308882055,-4.217605510166374
6539,0.8246769000311237,4.082739715408456
5208,0.5904100108043553,6.958383868879427
5259,0.4145958238384655,8.087041023531192
5774,0.7015664095731625,7.240362678463413
6941,0.41339336278153627,2.6116866978338233
7582,0.6886470881140223,6.718970553593021
2859,0.5104136448713524,5.217821898080089
1882,0.3449404305244681,6.848053701511471
207,0.425225846542302,-3.1067470029508337
9572,0.08290302589433363,1.3118621062785145
2911,0.07965511965881611,-5.513617490220151
3037,0.2382284401960184,0.8650538481574905
9923,0.8123724233418105,3.6561444694086838
9866,0.5846652460139867,-9.811827192191068
3351,0.9430191262027874,8.531027894179626
1691,0.26410558144868235,-9.194114708445928
3755,0.40007118223166804,4.997754908851608
8501,0.10693808221995016,-7.469252503745903
1918,0.7196199797195515,6.834162370058525
5080,0.6317329993048357,-1.023234204276978
9468,0.06625501558402791,-3.7452056435507686
2523,0.1620698261365654,-6.715884355337418
